userid,count
2277190891,2
721894602895011840,2
 2581379384,21
 893794392,4
1101711476669145089,2
 1066290898730803200,1
 168063641,1
 1037936147660341249,3
 959447831047151616,1
849077781837344768,2
795295170400915458,3
743059326479171592,1
877777338838142976,2
1060052660110278656,1
 234786829,2
997034047095259137,57
723088440892387329,14
895521892005691393,4
811079822789050368,45
805277546103205888,164
809280490028953600,16
949987594216984576,138
1595509830,123
1961703488,123
4812801518,1
897342818078695428,45
2812557874,52
892478144740958208,31
1425099313,291
717640940513431553,9
85817368,2
962489933020545024,8
1327239170,59
1055081857363013633,15
557541238,8
395868080,50
718833157873618946,15
840708463944581120,18
2357351143,16
1271465150,22
4175490024,1
4722464179,15
2548502250,3
1058681374914228225,2
2240108257,5
64764991,86
961554486543106053,10
996147567636332545,5
 851706391400038400,3
 805261275949199362,1
973872144646991872,3
 31382482,3
1035342000545968128,1
883299067735883778,18
1328990773,11
2595648476,211
221069590,65
 14436317,7
962299017886539777,20
1565095632,35
2651406487,3
873665632578920449,13
 889433354285666304,7
917725461312020485,7
861224637249634304,2
735682261161410562,4
986168172775526400,3
1094301733,15
1159393754,6
757921493808455680,10
1120121814749827072,6
 916871754227769344,3
1094887670042451968,3
953462304242155521,15
1040309467,1
 872572075340292097,22
3269803874,4
1121553661870522369,2
939523061442686976,5
775502502,3
2262872670,17
829980264214335488,7
3230723126,8
294073108,2
992207622140059648,1
727396528265023488,7
833268188196413440,3
1529816646,8
17297292,1
1115051459026927616,1
2271146928,7
992628955306835968,9
840131563010453504,8
2272766634,6
954947598011351040,2
1411766382,3
865418798341410820,1
1044956840914706432,2
1090831537405276160,4
2392396734,4
1009687360928243712,5
24404437,1
1219242408,15
1434450109,5
1361436061,2
2686747630,2
875081167430721545,1
 948476550118236162,25
2992241549,6
813255666953428992,4
741039771863027712,4
973952067784945670,2
3417858808,39
2229619914,2
72031011,1
885411890116968448,2
1142659977863028736,3
1068846894456008705,2
2561875390,1
2357501378,1
938681402,1
928643570554118146,1
926324750942584833,1
896877083531464704,1
1092689924552192003,2
3196928394,1
890793892613767169,1
1343161345,3
956435842733506560,1
1001490070132539393,8
779202276954996740,1
 976427404489932801,1
 902451728385171456,3
 983284149506093057,2
 824039058766561280,1
 980451761424015360,4
 983186092970029057,3
 3365408255,1
 974567382214524929,1
 1155974942,1
 818719335044612096,1
 856073885736816640,1
 983221973156167680,1
1099996273971683328,1
991442918165495808,1
998606197753180160,4
67857285,6
 3171665917,3
 1025971264748318720,1
992765270132338690,2
 280091514,1
 28373820,6
473815877,2
2529974437,131
869812372109639681,38
968451590301429760,55
2605397097,331
759889629910663169,62
811754054103642112,36
946305959709720576,12
1012033381876432896,6
1089519225947840512,13
751295519411011584,130
872875466,55
1038085222326128640,1
 1063946095590428672,1
 839012231463366657,1
1141774987,8
854379338984062976,53
2901913511,129
784260267643252736,8
2431668338,22
754087980,1
1025712440464396289,22
889059281751822336,8
811430150629797888,5
577058068,11
882275961445597185,9
956827510808895490,3
1005373489258217472,5
1090797870016430080,4
842641515876827136,27
1044626347249688576,6
 848440847997599744,1
 4255703594,1
 3247427460,1
 1039369083924361217,3
 1030069465688375296,2
 911552814408646656,2
748342145031905280,19
1102071900291837953,1
905837586,30
961518775563468801,1
879283552696664065,4
1017716885507330048,1
887598925997260801,14
3012965610,1
 2429894281,2
 849301344,2
 995317272880136192,1
 1086519069006655488,1
 3280277484,3
 1025761224426807296,4
 2967838074,3
 1299622280,1
 979227384183320581,1
 749584541057097728,2
 1084851447857012736,1
876056915763019776,2
715782018,38
 870143298605793280,2
 846157519567314945,4
 905430542144778240,2
1061555822818340864,2
1078889793365278722,20
1922705178,4
737173092,35
 721992744210550784,3
 4778385021,4
 2301114914,5
525286671,8
972039907026780161,1
398623452,8
2307715561,21
926652776519577600,3
1150064635,7
861975397667295232,1
3245875428,6
902780123685937152,6
2226315845,7
1087725934566883329,5
976676108694274048,3
873015344142536704,4
2905176436,5
2228708481,3
804527870261411840,72
964637908534665216,6
972802106074611713,3
908319209976848384,4
867748549966020610,2
1144793453986906112,6
1097778875583492100,2
 285726538,2
4812255793,20
1101437669366628352,1
 725699240,1
835181726,1
865776601006358529,3
 727488927376887808,4
995194660900421632,1
770881747336564736,2
975362997446107138,8
986615188093730816,2
 1263224912,3
992752569700134913,2
911527775470682112,4
974914852152950784,6
933315219203399680,1
924386680332722176,3
895609258112294912,1
929638768625180672,5
944912913923432449,9
855538733730324480,4
821598062795784192,6
1117747325634371585,1
983032891323002880,2
1059074848691875840,1
902728470031089664,2
1031568198556999680,2
1045580293581594624,3
983228233901531137,4
730109604751872000,1
3304017997,1
977607342383493120,2
 832451141489168384,3
 1011103179285524480,3
 1081787552988712963,3
 1032074624681431040,3
 909744917773148161,6
 3034974006,2
 1099271209764585474,7
 1094884802019221505,4
 3902715254,3
 1064074403359600641,1
 985054297732726784,1
 1091546713662222338,2
 1053138465108291585,2
 54855353,1
 1099201330344689665,1
 1005056507518390272,3
 946704621375954944,2
 1067598645984342016,1
 1032941526551126016,1
2461685316,1
1052776402221654016,9
1126158637833916416,5
 1004753888438652928,5
766284764248702977,4
815584285369344001,6
1023933439030878208,5
781359074331856896,1
2430743317,3
936507653248962560,3
813702273398210561,3
1019753844618620929,1
1054243142226997249,2
1077776953392848897,6
1138763941,4
865688455,1
2231244780,4
1098834775522009089,5
703605179556499457,4
859747183985270784,397
990519249872408576,5
718898442,80
826064985931423746,7
767214879673495552,31
990138549872701440,35
1080095159298142209,1
1015220340283195392,15
788034620809842689,417
1420021004,40
801876764800663552,13
974337867043385344,31
842446636068438020,41
967015482187423745,6
783082333066764288,24
709003592988897281,13
878134686123311105,29
27121726,1
918808534640353281,8
777099719650582528,27
2963178141,19
1081442213718970368,42
808311488368676865,36
1118328377851539457,1
1018364489224282113,8
1006527825225113600,3
1977840649,8
334927674,20
1029277132898193408,1
398084737,8
1226326891,4
1034804718743109634,8
2166410072,13
934910029316071424,2
 2320407182,2
 981219695800954880,1
 3259766168,2
 727044968380928001,1
 948099874666323968,1
 987907998163988481,1
 978486010366476288,1
 1348074950,4
 975336259919859712,1
840073063,28
1088080133699727361,5
 747685475452915712,1
 1099138025173315589,1
 836610868833992704,1
 3017011226,1
 1067472322850746368,4
862627265355464704,19
1012111503778910208,5
874201006170546176,7
3084924247,3
3195436260,5
1000666208436289536,7
1014369661599678464,2
881909501363867648,28
878204370403250176,193
2459081580,2
1101696654300733441,3
1261969831,3
819800426035806208,1
2835512264,7
959900749,11
903236542260428804,20
837405800,4
748128386304737282,5
1034368809203687426,25
1043222004625596416,9
902898386231287808,1
 63960591,1
1051103832405508096,2
776248704613306368,6
824167453920006144,1
835466976717758465,6
 322237454,1
941943926650318848,4
1731708151,11
1102106158028865541,2
818422983861551108,4
883705863629701120,7
 1003977104483016704,4
 1014557549817810946,1
 1093465815389679616,1
 880389190084468736,1
2416370815,5
 2287842278,4
 2615086062,3
 2576635028,5
895985692899016704,4
 1153517878705938433,5
2377095540,5
498592501,4
832783632,2
1028860012326600704,2
970944593452650497,2
3225740870,2
1089144044175843333,3
402575121,4
1104668028476653569,3
2854405952,2
783298933590151172,2
 838738413637414913,10
 1098600050899537920,3
 1074184696005705728,3
 981885792975912960,6
716112602313527296,1
2567208956,1
912658594516148225,33
953571690335760384,7
919193848735186944,4
1002014099465691136,7
773861304,1
1666443002,6
782471540206018561,4
1085595521165733888,1
1860106334,4
405384620,1
846232220113092608,3
228604855,2
 2415684650,2
277525387,9
1122334233719009280,5
 895328253791031297,5
910101735338860544,16
1062531180564701184,3
982122690226999296,1
1099898687323439106,1
1015734013032460288,1
 1033602087672639489,2
 753485179411308544,1
 2911537250,1
 1641528168,3
 694968851998629888,1
 835850635341787136,1
 976445615856082944,1
1160533873513512960,3
748399561673183232,6
1229122328,2
 1023140261356945408,3
 2247133625,11
2946551414,1
 250407408,1
826110277489811456,4
1156760851950403584,3
49869714,3
3758293158,2
1088386445847351297,1
910114199807811585,1
 3135544604,1
 909034065113767936,1
 860021775316393984,2
 840505670835159040,1
 829905445288488960,1
1031046640826638336,1
1003263397234765825,1
1057189140456861697,1
629343922,1
903225521961439234,1
262639125,1
1027653680810536961,1
 1027570774100635648,2
 1027573393099501568,4
 1027597668254732289,2
 1027616691520512001,2
881551343172804608,1
917352086659940353,2
772598160,1
3991658652,1
936485774962204672,1
4719367850,13
927566345159434241,11
1358797219,24
764904182,159
1342878824,2
787098644767870977,17
834441001,23
 702040909,26
 908011716515991553,117
874007390462410752,256
616219138,18
2362568358,3
1094515250148196352,2
4230771494,15
3191011957,82
1103252577800531968,73
992581041809276929,2
2939521285,2
1017859669857931264,24
1018754206151290881,3
840912306645028867,12
 837493520843722752,2
 863597647713624064,3
 878984224711229440,2
4901586948,46
820115381117272066,3
4501908444,6
1129939150822449153,2
280457015,10
896155107380690944,1
815498957614743552,14
919383697693982720,12
899104062401990657,1
1081133610483167232,14
1014975369227599872,16
1037511423708954624,4
810370266,16
1528019113,13
906445792285782016,3
917326302205456385,10
797617897426145280,4
1006412852607848449,4
990874540736626688,3
769153104059125760,6
1073021220642119681,1
1002189293807325184,4
1007500964251619328,7
3193460664,2
4640206092,13
387954945,327
766520294919942144,8
 1078228627857190912,8
1018439718067826691,13
1077983168127328256,2
1102162642766979072,10
1084806801558724608,11
2164172078,3
1122093975584690176,2
980654026948673536,2
844123176439238656,12
2270119873,11
1025823107066429442,10
955255157624733696,13
1461982867,3
933954009240690689,2
931033744680480768,5
949637817952477184,11
915076924548018176,1
750419286514995200,5
1008998921069215744,11
1062114045992493056,2
959244357080514561,8
1144870920411996170,2
726824557663780864,5
841314739,3
 1066354441157103621,1
1114487242460786688,6
1075029199675580418,1
888680214359818240,2
823286175058141185,6
1036890584923824128,7
923061489027575808,1
1087240377554198529,3
 904134645427474432,3
 817960788803497984,25
729930741639876608,2
1111227775153651712,71
4086379754,1
1242409232,1
1010183776251416578,8
1015180203234975745,10
1417827324,5
829085436,1
389610438,1
1464297956,4
1006096905535873024,4
3021399020,1
1048163250020397056,11
1064302351811469312,2
796018622,2
1100630119037644800,1
2560804549,21
1078711590663348224,1
879718344298971136,3
2402162192,5
1075957791561416704,1
1882820940,2
1547319853,5
706365021140307968,2
630784568,2
1077050973858582528,2
1129177548913381377,1
2363675766,6
1049918847321423872,2
781,1
1125453764620513280,3
1435625472,1
743675108372340736,1
945500085814624259,2
3657913692,46
1383877592,295
635899519,68
1014172804160225280,33
3069252468,6
237632559,8
3661745605,7
882529234320674817,25
1650629516,87
4167676288,46
2397548252,174
928392085782142976,38
3254367444,147
1091339633697275905,7
1256936629,120
886258194942742528,1
926054420403466240,2
704860567,92
4727349068,32
3226223323,9
1103643543191478273,2
591952835,9
2886908808,69
1082609769641201666,17
746527516064514048,8
1063406215101800448,5
 1050548408992202752,6
 1063049219051728896,7
 1041459781137924096,3
 1371897302,4
 752877536867028992,1
962914284572299264,13
1038958139985412096,5
821298596238671872,32
775279205625962497,65
3368833366,2
1039085398977216512,15
239975346,5
1026351727191056384,10
1091889874708262912,7
885502617907941377,6
3130461456,12
3747909252,18
2417384882,7
1077032554593566721,5
1130371023495258118,7
833845688756760576,4
796116739,38
225754261,49
892359607749758977,6
1046449311318343680,21
849951450046255104,3
564789783,59
1064057321679028224,2
777458128514224128,2
144540453,27
159741381,1
807420985246773248,6
1486208982,22
787978248156094464,3
1051757999721598976,1
1019864247088570369,10
2744598154,2
 953962169279832065,1
 1062377109849395200,1
 1064893671609458688,1
 845328619085836288,1
 941695549157228544,2
 1004389145970499584,1
 932808294527156224,5
 895179650,1
 3824346260,1
 1046019154812141569,1
 1064810857,3
 758367064725741568,2
988007437784371200,1
1032985636246933504,5
 1622062002,8
 862660385312079872,2
1016979967,1
888008749192847360,5
 843480790453252097,2
4431420193,10
908337024842821632,328
 889655908015509504,433
789050958655336449,3
709239218082422785,3
1078184783425859584,3
1086835867690229760,5
1739722746,2
988659396778516481,10
820962888219181056,1
4832729710,7
715463890885173249,4
1014884416047345664,6
1088458246069805062,1
 930706641993060352,1
871574456958820352,3
815905450189209600,3
1093541964610297856,6
889386781606596609,1
899117959104221186,6
912978926179201025,13
 912817685016100864,36
 915135833547485185,21
 909335331433885696,84
885713482053697536,3
871619463736573952,1
1192808892,1
36726574,3
1875286608,3
1107213013386354688,10
1114366990662029313,2
960674271755304961,4
745907221201059840,1
1006844562969583616,1
 908567641647755264,30
981885792975912960,1
1024523832,4
 629919496,1
 752372269641379840,9
 2761448246,9
 1031838524729831425,9
 2581782314,9
 2465852322,9
3101183534,1
1082646295578333190,1
 856190268,4
 1064107392978178048,2
 822577013420605442,7
 1086990487376949248,5
879961339942191104,2
1051735084200382464,2
 992615148463374337,4
1069466770346405888,1
979972594563559424,5
4763150916,5
1013846423282962434,1
987894912208195584,3
 1075038903827136513,4
753982942796390401,2
 824027922474430464,1
805407234,1
847579603157864448,1
999330046916481025,2
1131597075299176448,5
2682640795,12
836151012733796352,1
799771925832577024,2
 900334666720268288,1
 4176591707,1
 958221765112561664,4
 746688402150428672,1
 798595726456410112,2
 896407342232633345,9
919403484968976384,1
 1685263934,2
 758629962354085888,1
 1095548539667501056,1
 2961839907,8
 1096273790143623168,1
 1023484529435004929,1
 1095689441102811137,1
 1089009244798504960,3
 1039892049330298880,2
 1896927462,1
 1009873334689910784,1
 933823500959092738,1
 1089455815092662274,1
